i,x
979,[0 0 0 0 1]
980,[0 1 0 1 1]
981,[0 0 0 1 1]
982,[0 0 0 1 1]
983,[0 0 1 0 0]
984,[0 0 0 0 0]
985,[0 0 0 0 0]
986,[1 0 0 1 0]
987,[1 0 0 0 0]
988,[0 1 1 1 1]
989,[1 0 0 0 0]
990,[0 0 0 0 0]
991,[1 1 0 0 1]
992,[0 0 0 0 0]
993,[1 1 0 1 0]
994,[1 1 0 0 0]
995,[1 1 0 0 0]
996,[0 1 0 1 0]
997,[1 1 0 0 1]
998,[1 1 0 1 1]
999,[1 1 0 0 1]
